Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-14,146.06663325691926,142.63510544566446,136.32571540214184,130.0161899034255,133.0521245841046,146.60620020782792,167.75054523734002,200.12420413515832,207.84447877959434,199.24510698296086,195.53933531663537,194.50532163390778,196.07960353036978,198.98545536786355,204.30798024817497,209.04084727024255,222.3383016184972,247.39906830761296,255.39983091528515,249.36266065938142,231.4544361549475,214.0179663450729,204.53016392196588,188.2238969735886
2022-01-15,188.2068869109164,181.35012645777897,179.43443918203434,173.024645013735,173.97596365080148,178.80437100619184,187.9202521477372,203.41144223857398,215.43144110914744,221.05863331954805,211.66663499257285,216.89779844228846,210.99666342512032,205.820519354699,203.22695018346718,205.110290779381,217.8049031592045,238.99238264785703,247.5350166408689,239.89684584901389,224.75143318973332,205.19375050942975,205.99446405323204,183.83191676142624
2022-01-16,181.29024464730236,157.24089775139552,152.26553426297377,143.41389971487584,134.7845228976297,135.25421261968785,128.11600916274813,138.47042693967,145.04215267977233,148.45374115076694,136.90736265799538,137.0980885971863,115.95027421315109,90.83144413994899,71.53805305197974,89.64876563302734,111.09513878462697,131.6112654465303,152.49314738772085,146.36211690465228,120.96332091117188,97.77250371385249,103.96739735796446,81.96501562716219
2022-01-17,79.41247523219045,66.51227995801523,57.117536706826314,50.14188031701252,58.25318434806681,78.72411252720616,99.97317740404647,163.241669342985,166.63149466982196,160.36870257482235,150.93118453329492,151.1767695052818,153.73916168978997,158.02293195545747,165.0473017512126,191.09590443688862,197.08523742293897,231.87653314211238,239.51715388196033,233.81624175510373,203.83296801774767,187.39960150782568,181.94747757448187,170.5883024261209
2022-01-18,181.92262422690197,173.74523017401924,165.96992898622065,163.95620398938954,166.5390652174016,176.11522314866355,217.00208019531985,253.41107870529802,262.6392995987221,265.95904803499513,258.5381146536496,252.54763480095406,247.9249613178642,241.1019233650187,235.23457537124762,239.16369196876144,252.743497747174,273.41538083512614,263.8847326683773,248.7363137320701,224.39547335719996,201.69603289291737,197.65161816180364,174.37414726802214
2022-01-19,168.16638588180408,158.28134863083835,154.85642936730736,147.27658187479528,146.95210265659773,156.2007050410605,192.45950779364333,219.28877136663738,236.74322340059868,226.004067886806,218.61740005860764,206.97019036136768,195.90578370244015,191.23311292054547,184.80073616988085,192.92101034098724,189.93072035599369,197.14113670667422,196.81203132494323,176.07071529155894,145.48900061667518,120.74815568310036,123.4122356871392,101.91327516413972
2022-01-20,72.11972323769668,59.7787434994887,54.00357962020256,49.40371014519536,57.681711304407884,79.62621082302167,114.98464035993626,152.66053283769594,152.43317907354182,139.36077724549625,121.13669042962727,115.02188800502664,105.30423980430274,100.5431319871358,105.53037015541133,117.90105940596129,145.65236455909124,176.87815413539062,184.3375821709466,193.7052396732112,176.4155277551803,160.08205455740193,156.5594990962056,141.7148522700585
2022-01-21,119.67535320590048,114.12841578577064,110.59152413839843,109.75482365876957,115.25204732389416,125.37310980779,157.09997393795067,193.0510463616978,204.22131748083564,195.59167311856524,185.10434876681734,186.0211150562903,180.18180885073983,176.21075168633078,167.33050202318177,170.96413491792956,175.49148166908083,197.85471408367246,195.1379516642607,176.87753026683535,156.84172248901862,140.21204010572643,131.5789833714693,112.11623978827728
2022-01-22,120.0595117861725,116.7018838228941,118.62022808646464,113.02581239059987,114.6056185614564,117.49534166949425,121.48188974480763,137.7839473575852,158.5599050630694,177.08497436375063,179.40283737453794,185.66317982453657,182.53772152772564,175.13494573546646,174.8534452385083,176.70884314715008,177.78937306769143,197.9209092480183,193.73755797220528,185.6451477514679,170.7996956766414,155.05942304966987,154.67404174187658,139.27854507813157
2022-01-23,152.38257086279265,146.62736751076514,146.83989028567441,144.3388089287588,142.67195276261342,146.87474901827824,151.64249708742415,167.65181082761964,180.1635702139787,187.1620042470246,185.0971487418071,189.74182424887275,185.88395815447288,175.86844549355953,177.9942121567696,184.44593254702295,193.38034709902084,216.31056055309017,219.73435991794662,219.60082011880758,211.96369661172878,192.88834103692247,191.06074983640903,171.05527268271024
2022-01-24,186.2807314523795,182.79590744270732,180.16606980348627,178.7596977676393,179.7862485952961,187.6591163249517,224.27655441673824,264.5331436360759,278.5454278077356,265.7653582330148,253.00777353801465,244.80974725250007,242.26216719190012,232.90479972364352,244.18025834644175,248.1379953189131,257.3968193602305,272.7820105829998,280.22464073381593,268.08632822581734,247.62576924445943,225.64281452711407,213.1974842129291,198.70653933048044
2022-01-25,192.76791402181402,192.24247929341433,181.26282286714383,176.8554665272831,179.25294582956914,188.41286563996675,235.47678240291134,295.3299517580372,326.1265870423464,310.27085457496565,297.95790935378466,289.2828842484314,274.61332475220627,269.81186606990326,265.32932043013534,275.8007007718824,282.99866497744347,308.9816598914239,318.23540392748157,302.93056249797576,266.08759599605156,237.11609378911456,223.30608287771378,199.07376844406627
2022-01-26,208.03856573422726,191.1381954162472,182.93171139237975,172.93797974139684,174.8993846877799,183.554441453143,235.06353438343538,272.7606517429315,303.0534480799151,290.535851083908,277.8382554569172,260.5802082984401,253.46126535199815,245.74388118901064,242.9719463219473,238.53973872434295,242.92605111761188,264.78963050085946,256.8281589852962,237.14190062337337,206.24689180056365,185.94286732405462,177.16371190426673,152.5765748313798
2022-01-27,136.88978528330784,127.37529035115833,117.37582380581331,109.45293615561629,111.07661922032256,127.28037515553014,162.14682296562955,198.18011679024997,204.71089911993508,190.12855088153108,178.5329554185874,173.45435542353965,164.36068265545327,158.9634136952048,148.2150635473931,152.26930196015468,148.97847394933336,173.84819168724036,184.26937562336434,181.3139613384424,157.71087511914737,142.36799289726676,135.34902603226337,108.08368371921944
2022-01-28,92.62933033246095,79.79005753758639,66.56122066561483,57.20904490854252,66.63286720822134,88.4765766069825,122.5983565837654,170.7058432116474,184.414675419744,176.9656850899386,171.8968498113084,181.7911651761205,173.2219811111858,179.98856031260303,195.38358782463342,211.5478451190893,211.83994248226097,233.21042551314616,226.1565861478345,200.22456872367604,175.03033876818455,167.090921757189,156.73587275266644,140.53999220312863
2022-01-29,125.04480921802583,96.54544834734486,83.20312419716663,67.795862128349,53.463114042597084,58.91968950979134,47.81118468693657,76.92005475936992,95.38177457919711,106.2079710643552,101.87620137711906,82.59503452193944,72.9940161714579,55.63757519230484,56.641957805376194,62.26634158679795,82.84618932214583,108.87962982907251,124.69776033130543,117.63118829766908,98.81483188386187,63.13324981555502,57.78788749195911,28.774691817410854
2022-01-30,31.169779376234658,9.823797365234242,-7.234145922069587,-12.879088961071062,-3.1374667294806784,5.162251551534922,-11.553927566682034,32.86875492636685,43.670224156819444,71.01525358035131,46.52172298459422,43.21645775891457,36.03434362337319,7.364642191476094,5.477205043161433,40.14169335044167,98.58131276215887,157.0749853399943,172.1590452762021,177.3627444420252,168.36635876767738,152.811430311194,157.52932748616246,145.0019041015405
2022-01-31,122.8474268256407,115.01736653235496,109.38961059754875,99.74574787670666,110.62681924211026,132.8879804631449,189.6241780305258,238.90384077364814,257.60491862806396,256.94028456133265,248.10392880551015,247.40075322527625,233.5006796450243,223.96974269004048,229.15639375370654,233.45414605208768,246.9377743802068,266.92039954595737,272.37962684921956,252.504744180419,216.24048973781902,192.47571722442135,177.30416714923385,151.93475339693555
2022-02-01,151.46204448764973,135.66545559799735,122.79335840810401,111.21667513119766,113.24277306277706,131.38680362866737,179.824270500202,232.8413029737086,258.0933910838907,244.01036246392493,217.64274774479634,205.16407558147642,169.37884893929842,159.95443291952157,146.25890478933516,143.33973308179935,146.83975400856383,179.15272841302254,185.20936623311155,170.12465967645122,142.53873738459066,117.15465867386827,105.6676185239354,61.66611660249079
2022-02-02,88.1167595273865,80.96223401707613,71.9882802125556,65.40574879208872,66.62983775700852,89.96736541567043,139.89376219885426,177.47942467304443,196.73688947252407,183.283393697587,167.1588863778762,168.54979690512852,168.40082364464547,167.65174867961005,164.52356920408914,184.0668323370989,201.3071934292406,235.33298709317904,245.15778735321558,251.67678024803425,235.65556043043227,208.783314348832,193.69612291490506,178.2630642566602
2022-02-03,136.65087092007474,133.03409871580917,128.4886233363094,125.15395530903223,130.1016112528866,140.7599675797073,181.7517139427625,236.66206545400917,245.42370882130388,234.18508969738707,222.4432910525395,215.45267915136284,203.14919754498936,196.97596525740195,215.56773869185616,214.80717732018203,219.59128577238698,243.10090585848909,253.78212783480694,249.39609243771253,228.08799094127681,199.56583268164752,180.00373016920892,155.11791650673212
2022-02-04,145.08723434227142,138.75994652354646,129.38859218130537,127.26405891285157,126.82202689491781,134.8468222508302,169.02685382365684,209.06202174834425,226.56029005708666,214.06313087188374,188.63681399169815,173.51866982824868,163.86717344684772,149.50764233658887,141.77384553815088,142.31236926867032,158.3546908742939,176.74891050809103,173.3195179793646,157.09947199261717,135.2694178865443,110.60612305227693,102.79049290360875,77.63505024659496
2022-02-05,58.273741027015845,47.46373223147795,41.05713619577787,37.720249040840855,34.48099309865255,39.04461084969303,42.78818233448709,62.4437171624361,74.95376892349735,75.49987296067712,68.49297901212223,70.32518842270042,58.483287938408225,49.4741687696081,58.36640515313215,66.6621635107894,77.43405156115406,101.99270944566229,111.98285495124114,113.91316637872319,96.94424976318425,78.06432469052413,78.75722094026833,59.035308894184084
2022-02-06,-3.463847162538798,-8.76601400991521,-22.456228632522595,-34.866945894838096,-32.583866882631554,-29.77697184278304,-40.31860045576988,-7.5147990108775105,14.993630593045822,37.141823006233096,40.309080380009064,50.92224084119459,47.048041236375525,27.755249364019647,22.756196011949356,43.75976205364573,70.36514614306282,112.02605707315524,125.26474150404745,95.56810471528534,75.07559009570915,66.48612435393551,66.02640666892361,40.81042069047737
