Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-14,119.52111565044288,115.08118840330911,110.16017486696029,106.41030879429618,109.3833253356876,131.04720899809388,170.47343581016682,198.21731368192113,213.19301855157295,196.04130327803256,184.00291940727357,175.81028955061782,174.3822834470152,168.40714053608315,169.66085838315803,191.8237115265878,217.43968451058421,257.57974918208816,278.3245629525206,267.7091347549324,246.20135833258917,234.88224507444193,235.87900768564742,216.03903175374964
2022-01-15,181.44168311705272,177.91315370668926,175.02137222282386,174.36799216786883,168.138944554632,170.17576162542093,181.5054279218001,194.56277410559804,210.26092338297622,217.73253582343744,215.49337200326264,210.5506833894063,214.29042522058245,203.04025298076309,213.14983543284296,223.98471634406502,241.86527709779432,262.2300923000007,270.5437645444835,261.89172339411766,232.3450364977221,193.64781784944506,186.3913806674421,157.96688362663596
2022-01-16,176.89370171146595,165.500291183906,150.4041119738548,137.6881473892061,130.43911663735912,142.8908973024112,139.98808291418786,161.79662846317433,156.09834105105324,158.20467693557418,156.00750987249418,148.26281333530525,141.20897710220459,112.33635656181289,108.83287837251464,115.515769772384,115.42380323896246,156.38187579747407,162.35813108226577,158.44403161060518,144.61024731131135,126.47706173484585,124.25386191701585,99.7023704108735
2022-01-17,151.1855270214526,135.18556502446162,128.06300515359533,117.65645309489162,123.3066077562929,148.25397426365114,177.46363760880962,235.95577184853872,282.729411709397,239.76804987443,207.07304049437764,209.29253680311393,201.61571690393657,184.41129435109622,187.88292170000344,193.63891602899943,220.719911286004,299.22865461387573,311.81073540431356,274.6486785392862,243.36019527224306,235.05643113823606,234.16145739650858,207.67934342180087
2022-01-18,199.30056960327497,180.48774976124454,191.30536797903568,214.38364985653357,219.31135476975723,232.0987733561542,290.4846012130397,326.39696026164927,331.86196274163433,349.27998248855243,340.47821961536977,365.14781863251756,378.35313333246364,354.0360882605207,327.2820601112719,332.8367675398446,320.62364436603406,343.24873987441185,386.00679200525303,330.6412250829608,296.7980326188748,264.3599371045524,265.6906433148914,225.71156981956193
2022-01-19,171.3832740116884,156.46462128176918,140.34172057245803,136.30320682145225,145.74177920066614,161.43370886871634,203.33437732074415,233.88407274515293,235.99321811966632,246.11487082421573,214.0179873082232,205.82758496293854,188.73992438718824,177.5683740712475,177.30345025736978,186.48053866272238,178.7227672334788,205.3834305836453,199.03441742170426,197.3690683556185,177.4825883799459,153.27300541318763,138.33952070385612,101.43409221662367
2022-01-20,101.44425863857867,94.06283445634269,87.94102141516478,85.73381721966325,91.14166462985827,108.98128270675262,145.9846635596184,182.3030222252243,187.8070615311426,161.80631182194716,147.63371534079113,136.23210610686502,121.15839398785924,118.2914115607966,124.66336040497114,137.86791787605875,146.68057157903434,183.56446469533665,191.88244429664846,189.89015324759814,182.31225817320268,152.81533152060476,139.81478017619025,119.31131289732926
2022-01-21,111.94648542713908,103.06884078362563,97.4617828292226,94.11344657478291,101.73359195440037,113.33809736803582,153.59536324853556,184.38039318084643,199.0502288273271,177.26447197761587,156.4534369336169,148.8105346214468,143.10161314219064,129.36724754476865,132.61139481890598,142.8926382562239,157.64758935412445,188.60270837767078,208.33404068338035,201.20111053464552,176.82056296754496,151.4570419357242,138.10402250459435,118.18724168826627
2022-01-22,122.2878147323229,117.50469801000082,113.40896947810741,110.23607473088879,114.5178838776163,123.47192673876829,127.63618118113428,151.68999671637295,173.08293634664795,187.81122063142604,194.71108822350507,203.1019896182116,192.93573970007745,183.35392554315987,191.27332754617873,178.78870247065063,192.64988127180794,216.16888143174896,227.99938276666325,210.02351382947086,200.73607955864264,186.60221452603213,171.73766839454976,147.7270768788817
2022-01-23,161.37470360097714,154.0965960328902,152.85981011728623,153.10942167421828,143.27269062791243,153.3652497228858,134.4153881579847,145.6634581889358,180.50929528317096,200.87926634670444,188.99138851075412,203.25452591587768,200.86278311582237,178.0460343022951,170.92997207484643,180.73860832062056,205.2538082813604,242.6306916705223,260.9434569494577,231.94981322725778,225.90453487603958,209.2422685616089,223.5156514501469,206.0954524269364
2022-01-24,170.52353905581703,173.71806311969542,174.62354183622472,174.65519784657178,164.8780021554295,196.44699102452617,250.28975249395418,244.3847796684579,268.4609319971619,299.7860766115806,288.7041709738315,294.4626417454155,293.8071113776083,272.11222507717304,251.34655447898442,250.02900658727464,268.35713028332395,293.84133859385213,309.2515782828994,289.33727909556933,255.08812453644776,228.77677961108694,227.53039498449547,203.53365326946346
2022-01-25,182.29798970015062,180.18674442172446,173.56031284769887,172.4527855140677,180.86555466021622,187.80264451545398,236.56091813557663,262.8896736361235,307.77879287639615,295.4343545736559,282.28467572665824,279.7598134143547,258.13472902535983,247.35557348442592,236.46615752595483,243.1710437243638,264.3372319785655,284.971946103826,271.3505523672464,254.41646162266647,240.69327544399783,217.25109137925094,200.60580335964107,183.6476225934924
2022-01-26,197.16119329495888,186.82993078051823,168.50375121690388,165.65274584493912,172.2383232012424,188.3510853765606,222.1755141909307,261.88995482922843,276.3413222556465,279.4287538232493,247.33683587172982,234.95877751801353,223.31675673814112,201.96640554168337,201.52627987249932,196.10294042179518,207.9882793374904,202.92724013840936,238.26733492436523,220.2735666524095,185.5186756013796,170.23174220167684,140.1240316350911,120.19659474764761
2022-01-27,113.48407934103633,106.99128396488184,97.09375696929149,92.72105133827404,96.3567269653536,115.15090229070387,153.89890848352866,183.41657239647506,194.693038054321,159.53048921622107,142.2008494898193,132.15356120715438,121.95314627773666,108.84665531604263,113.50667928658174,122.47615648617213,131.089181140688,174.67333988053255,170.55955741924853,166.0815738553033,145.0955212917511,127.60212209832687,112.85655433175155,94.72620990985256
2022-01-28,95.38597106797893,86.89430684100753,88.61082691522259,91.83113744355418,95.52965385688861,105.55212511739555,134.73803646278543,174.17362177590059,189.23877547359774,162.04556167247614,145.21722254086674,142.46926426224005,137.3644272320353,131.6691750758812,152.64251823403964,185.55621277290376,206.88933944149753,255.70366883427693,238.11561901510055,212.72291707289256,177.8484305706108,145.26119281654073,140.86986788748578,123.41657676675972
2022-01-29,110.15400450176887,99.14446519385447,91.35574847946023,80.57905175029387,83.156631921422,85.35235528834534,96.62690183397925,116.90657532382426,126.09456016476359,122.19143473790854,117.30778157957295,113.20494486434646,103.8247706870086,96.9071575802819,104.55496225231384,107.06483591459101,115.00629947355222,145.7411772007048,155.45768936954732,148.20421463137416,137.55031342472478,116.56124300884964,112.24603600687044,94.28513273549368
2022-01-30,70.72662453971138,62.8421556833853,59.00811567495559,61.9465200554815,61.27006986098839,62.374668589261844,66.85933436909144,94.64088190117602,115.33587599301927,107.78708194958577,101.97767850322523,100.39656683442638,84.69732780070066,67.37854700736271,61.82268685270821,72.26122156099626,99.67648571953569,144.2911125923326,187.19541948381413,176.2972330330112,164.36576428414844,124.11357493723017,115.93387834817256,106.94118034972459
2022-01-31,106.61449133316864,85.88890954515043,71.0430573007299,72.13791834743768,73.36395930427622,93.01449558553605,109.5556883322982,113.01787081860888,176.43176977451682,130.57886600501516,143.1896359220506,184.1917045106388,118.55036231833753,89.94975059083933,65.05128034412306,61.71673788975943,91.84562735199377,179.64871681680597,188.44816690719563,168.1618668883281,154.79480442530132,139.9813010276255,141.38305572196708,113.19829187756118
2022-02-01,176.05191593464724,136.02182256246806,113.00961649574027,100.4477300244369,114.40548571158038,123.38315851296571,162.13135139352082,241.57004133666715,255.76652086827812,256.42878801313145,203.14593962570717,227.55810167191126,157.97985584919763,175.10995830543823,176.8426743860338,216.31396818054083,215.33943814513083,232.78123560790465,228.7731593605499,226.44123051081192,241.01144282005703,205.01196202920022,200.54168635022836,152.60512393648787
2022-02-02,115.20030086576992,111.00358445991043,107.60036739528509,112.19318701884245,125.48255077649392,124.9592895211816,198.7772980310703,236.7534927798178,270.13953533813856,202.49022697568182,183.09977604127195,175.3886708227564,157.10292205615312,147.79392465283607,154.71361078921234,201.3063841813397,244.45581169522754,301.7483974811107,312.45858584317716,295.42051233869984,277.5730198795411,212.686106994593,204.46481607881867,176.10261059072488
2022-02-03,112.36079710766185,106.65524282951253,105.42657329671007,100.26673535471804,98.72128394176357,103.0302000637474,139.50324465974836,175.3857768549038,199.08628976109298,178.6859080599663,176.49313699123354,178.45778822083426,175.88308026889567,191.35062481815243,209.31198668642804,228.44754761810353,222.23764720057082,218.2120505381088,247.55236334540461,246.16860190437222,218.90256343155554,182.7097544885765,155.23248480315954,132.49072619923325
2022-02-04,130.15497970962167,122.53410490130287,106.78231359118476,97.51746250502526,100.16520001651683,117.47818695234352,137.5893194432871,160.29320463570986,162.11278608653157,154.58948201121336,148.7108829285399,142.0575289408104,128.15758254344993,110.3520535848215,108.7237811810223,112.07912558004097,123.28888043198987,149.05497290738958,152.14157361311055,150.154812931538,147.26950834597682,131.328561362705,123.36798264313161,99.58894416995989
2022-02-05,96.19901667144357,83.44765129482519,78.13669741985359,76.46320776986146,80.13234357976401,85.50275234264582,89.66176920082674,113.30358678641818,118.32244757523232,126.88305344519591,106.32103852080257,102.07767646919434,86.54556275452134,77.67866326091331,74.61517750224903,78.62237119658167,98.88512978864966,126.62541847851861,160.7628014337895,171.19334594991932,148.2194169390607,121.56213120718205,117.61758781557029,99.74209843161839
2022-02-06,37.06143579171337,28.529475502749158,21.710774692226906,19.61017758940792,22.67841793605801,20.270861875710313,33.14286323041546,55.48476438375995,78.35001797544729,77.62950916469056,69.57734216459681,73.73185360329482,49.60018942957505,44.2652762536006,41.29656049217232,49.75581021650038,60.74372585283545,104.47275403120155,113.49432277818383,99.1453210787337,81.62040610635363,64.11191599482791,61.765122367421355,55.08882860057667
2022-02-07,81.62705755298748,70.41807518993238,60.714240150029525,52.1004635714914,53.169872042496664,55.921724865479376,49.69485256257559,80.45038406686096,118.0801318228412,79.2457525260117,88.63046847805268,89.06899183666167,92.46307236758955,90.87357197268058,97.92182385092511,97.7989801822109,111.7489799218005,172.131485054051,164.3600452071816,169.33388033426223,151.6759816122574,119.03432243705389,105.21100370106043,85.63754056460951
